index,user_id,comment,label
85,prezbucky,"
Michigan is underrated by USNews for undergrad. In terms of academic strength across the board, Michigan might trail only Berkeley among public schools. Might. And they’re probably better than the rest.
Realizing that grad school rankings are not a proxy for undergrad quality – but if the grad program is strong, chances are the undergrad version is at least pretty good – Michigan is top-20 in almost everything and top-10 in most things. UCLA and UVA (especially UVA) can’t say that.
Columbia is a totally different environment and a great school, but if it is better than Michigan, it isn’t six-figures better.

",2
86,theloniusmonk,"
Others have said it is cost of living that causes Michigan salaries to be lower, but that does not make sense to me because CS majors at top schools all seem to be moving to the same cities. I have no doubt that the best Michigan students can compete with anyone and can command salaries in the $110k - $150k range. However, I suspect that the average and below average Michigan students may not be so competitive and that may bring their average down. To me it appears that there is just not enough information to tell why the Michigan average is lower. Maybe you have some insight?
I didn’t see a huge difference in CS (90K for UM, 100K for Penn?) which is the major we’re discussing.  So lot will depend on the respondents as well, Cornell only had 114 respondents (119 responded but five didn’t answer a lot of the questions it looked like) so that’s not a huge response rate.  Maybe those that didn’t have great salaries decided not to report.  Also you’re assuming that everyone is honest in these things.
Second, you have stock options that will lower the starting salary in companies, esp in tech.  Grads will take a lower salary if it means 500 Google stock vesting over 4 years.  Also Google I believe sets salary on how well you do in your interview, so once you get an interview, if you’re a SJSU grad (and there are a lot of those at Google and Apple), you can do better wrt compensation than an ivy leaguer if you have a superb interview.
And you’re comparing Michigan to Cornell and Penn, who have better engineering and comp sci programs than Columbia.  That’s not as straightforward a comparison as UM and Columbia, where UM has the clear edge.  Cornell and Penn have the two best engr/cs programs in the ivies and would be in the second set of schools I mentioned.  I have actually met grads from those schools out here :-).

",1
86,theloniusmonk,"
Others have said it is cost of living that causes Michigan salaries to be lower, but that does not make sense to me because CS majors at top schools all seem to be moving to the same cities. I have no doubt that the best Michigan students can compete with anyone and can command salaries in the $110k - $150k range. However, I suspect that the average and below average Michigan students may not be so competitive and that may bring their average down. To me it appears that there is just not enough information to tell why the Michigan average is lower. Maybe you have some insight?
I didn’t see a huge difference in CS (90K for UM, 100K for Penn?) which is the major we’re discussing.  So lot will depend on the respondents as well, Cornell only had 114 respondents (119 responded but five didn’t answer a lot of the questions it looked like) so that’s not a huge response rate.  Maybe those that didn’t have great salaries decided not to report.  Also you’re assuming that everyone is honest in these things.
Second, you have stock options that will lower the starting salary in companies, esp in tech.  Grads will take a lower salary if it means 500 Google stock vesting over 4 years.  Also Google I believe sets salary on how well you do in your interview, so once you get an interview, if you’re a SJSU grad (and there are a lot of those at Google and Apple), you can do better wrt compensation than an ivy leaguer if you have a superb interview.
And you’re comparing Michigan to Cornell and Penn, who have better engineering and comp sci programs than Columbia.  That’s not as straightforward a comparison as UM and Columbia, where UM has the clear edge.  Cornell and Penn have the two best engr/cs programs in the ivies and would be in the second set of schools I mentioned.  I have actually met grads from those schools out here :-).

",3
86,theloniusmonk,"
Others have said it is cost of living that causes Michigan salaries to be lower, but that does not make sense to me because CS majors at top schools all seem to be moving to the same cities. I have no doubt that the best Michigan students can compete with anyone and can command salaries in the $110k - $150k range. However, I suspect that the average and below average Michigan students may not be so competitive and that may bring their average down. To me it appears that there is just not enough information to tell why the Michigan average is lower. Maybe you have some insight?
I didn’t see a huge difference in CS (90K for UM, 100K for Penn?) which is the major we’re discussing.  So lot will depend on the respondents as well, Cornell only had 114 respondents (119 responded but five didn’t answer a lot of the questions it looked like) so that’s not a huge response rate.  Maybe those that didn’t have great salaries decided not to report.  Also you’re assuming that everyone is honest in these things.
Second, you have stock options that will lower the starting salary in companies, esp in tech.  Grads will take a lower salary if it means 500 Google stock vesting over 4 years.  Also Google I believe sets salary on how well you do in your interview, so once you get an interview, if you’re a SJSU grad (and there are a lot of those at Google and Apple), you can do better wrt compensation than an ivy leaguer if you have a superb interview.
And you’re comparing Michigan to Cornell and Penn, who have better engineering and comp sci programs than Columbia.  That’s not as straightforward a comparison as UM and Columbia, where UM has the clear edge.  Cornell and Penn have the two best engr/cs programs in the ivies and would be in the second set of schools I mentioned.  I have actually met grads from those schools out here :-).

",2
87,Alexandre,"
These 4 companies seem to be the focus of Michigan graduates. I think a lot of grads at Ivies have those options too, but may simply decide that other offers are better for them. Those 4 are not necessarily superior to other options: Facebook, AirBnB, Lyft, Bloomberg, Jane Street, D. E. Shaw, Drop Box, Palantir, etc.
I think the better job depends on many factors: the specific duties, compensation, location, etc.""
Much2learn, I agree that other companies may offer more appealing alternatives, although I am not sure that those companies are hiring any fewer Michigan graduates vis-a-vis graduates from other top universities. For example, Michigan grads still do better with some of those secondary companies you mentioned, including Facebook, which hired more Michigan grads (12) than Cornell (fewer than 5) and Penn (2).
Location, as you point our, plays a major role here. That is why many graduates end up working in their respective regions. It is difficult for many graduates from schools like Michigan and Northwestern to accept jobs on the West Coast or East Cost because that would mean going far from home. Many would rather take good jobs locally, or regionally.
That being said, I do not think the pay gap is sufficient to make any assumptions or draw any conclusions. The Michigan average starting pay for a CS major is $94,000, vs $101,000 for a Penn CS major. That $7k gap could well be explained by a variety of reasons/factors, including regional pay differences and relative differences in variable pay (stock options etc…).

",1
87,Alexandre,"
These 4 companies seem to be the focus of Michigan graduates. I think a lot of grads at Ivies have those options too, but may simply decide that other offers are better for them. Those 4 are not necessarily superior to other options: Facebook, AirBnB, Lyft, Bloomberg, Jane Street, D. E. Shaw, Drop Box, Palantir, etc.
I think the better job depends on many factors: the specific duties, compensation, location, etc.""
Much2learn, I agree that other companies may offer more appealing alternatives, although I am not sure that those companies are hiring any fewer Michigan graduates vis-a-vis graduates from other top universities. For example, Michigan grads still do better with some of those secondary companies you mentioned, including Facebook, which hired more Michigan grads (12) than Cornell (fewer than 5) and Penn (2).
Location, as you point our, plays a major role here. That is why many graduates end up working in their respective regions. It is difficult for many graduates from schools like Michigan and Northwestern to accept jobs on the West Coast or East Cost because that would mean going far from home. Many would rather take good jobs locally, or regionally.
That being said, I do not think the pay gap is sufficient to make any assumptions or draw any conclusions. The Michigan average starting pay for a CS major is $94,000, vs $101,000 for a Penn CS major. That $7k gap could well be explained by a variety of reasons/factors, including regional pay differences and relative differences in variable pay (stock options etc…).

",2
87,Alexandre,"
These 4 companies seem to be the focus of Michigan graduates. I think a lot of grads at Ivies have those options too, but may simply decide that other offers are better for them. Those 4 are not necessarily superior to other options: Facebook, AirBnB, Lyft, Bloomberg, Jane Street, D. E. Shaw, Drop Box, Palantir, etc.
I think the better job depends on many factors: the specific duties, compensation, location, etc.""
Much2learn, I agree that other companies may offer more appealing alternatives, although I am not sure that those companies are hiring any fewer Michigan graduates vis-a-vis graduates from other top universities. For example, Michigan grads still do better with some of those secondary companies you mentioned, including Facebook, which hired more Michigan grads (12) than Cornell (fewer than 5) and Penn (2).
Location, as you point our, plays a major role here. That is why many graduates end up working in their respective regions. It is difficult for many graduates from schools like Michigan and Northwestern to accept jobs on the West Coast or East Cost because that would mean going far from home. Many would rather take good jobs locally, or regionally.
That being said, I do not think the pay gap is sufficient to make any assumptions or draw any conclusions. The Michigan average starting pay for a CS major is $94,000, vs $101,000 for a Penn CS major. That $7k gap could well be explained by a variety of reasons/factors, including regional pay differences and relative differences in variable pay (stock options etc…).

",0
88,theloniusmonk,"
One more thing that sets salaries, how well you can negotiate, I wish I had known that when I just got out of school.  Typically grads just of of school don’t negotiate as they either don’t think that it’s an option or they don’t want to get on a bad footing with the company.  But as you go on, what you earn is dependent on how well you can negotiate.

",1
88,theloniusmonk,"
One more thing that sets salaries, how well you can negotiate, I wish I had known that when I just got out of school.  Typically grads just of of school don’t negotiate as they either don’t think that it’s an option or they don’t want to get on a bad footing with the company.  But as you go on, what you earn is dependent on how well you can negotiate.

",0
88,theloniusmonk,"
One more thing that sets salaries, how well you can negotiate, I wish I had known that when I just got out of school.  Typically grads just of of school don’t negotiate as they either don’t think that it’s an option or they don’t want to get on a bad footing with the company.  But as you go on, what you earn is dependent on how well you can negotiate.

",0
89,jym626,"
Haven’t read since this was first asked on pg one, but why is this an issue until the admission results are out…

",1
89,jym626,"
Haven’t read since this was first asked on pg one, but why is this an issue until the admission results are out…

",0
89,jym626,"
Haven’t read since this was first asked on pg one, but why is this an issue until the admission results are out…

",0
90,Much2learn,"
@theloniousmonk “And you’re comparing Michigan to Cornell and Penn, who have better engineering and comp sci programs than Columbia. That’s not as straightforward a comparison as UM and Columbia, where UM has the clear edge. Cornell and Penn have the two best engr/cs programs in the ivies and would be in the second set of schools I mentioned. I have actually met grads from those schools out here.”
I agree that Columbia may not be comparable to Cornell and Penn. I thought that was a reasonable comparison, but that makes sense.
@theloniusmonk “Second, you have stock options that will lower the starting salary in companies, esp in tech. Grads will take a lower salary if it means 500 Google stock vesting over 4 years.”
That is definitely true. This year is the first time I have seen a 21 year old undergrad with a CS offer of $100k+ salary and another $100k+ in onboarding (signing bonus + relocation + stock/options). The talented CS kids seem to be really cleaning up this year. Are you seeing that more broadly?

",1
90,Much2learn,"
@theloniousmonk “And you’re comparing Michigan to Cornell and Penn, who have better engineering and comp sci programs than Columbia. That’s not as straightforward a comparison as UM and Columbia, where UM has the clear edge. Cornell and Penn have the two best engr/cs programs in the ivies and would be in the second set of schools I mentioned. I have actually met grads from those schools out here.”
I agree that Columbia may not be comparable to Cornell and Penn. I thought that was a reasonable comparison, but that makes sense.
@theloniusmonk “Second, you have stock options that will lower the starting salary in companies, esp in tech. Grads will take a lower salary if it means 500 Google stock vesting over 4 years.”
That is definitely true. This year is the first time I have seen a 21 year old undergrad with a CS offer of $100k+ salary and another $100k+ in onboarding (signing bonus + relocation + stock/options). The talented CS kids seem to be really cleaning up this year. Are you seeing that more broadly?

",2
90,Much2learn,"
@theloniousmonk “And you’re comparing Michigan to Cornell and Penn, who have better engineering and comp sci programs than Columbia. That’s not as straightforward a comparison as UM and Columbia, where UM has the clear edge. Cornell and Penn have the two best engr/cs programs in the ivies and would be in the second set of schools I mentioned. I have actually met grads from those schools out here.”
I agree that Columbia may not be comparable to Cornell and Penn. I thought that was a reasonable comparison, but that makes sense.
@theloniusmonk “Second, you have stock options that will lower the starting salary in companies, esp in tech. Grads will take a lower salary if it means 500 Google stock vesting over 4 years.”
That is definitely true. This year is the first time I have seen a 21 year old undergrad with a CS offer of $100k+ salary and another $100k+ in onboarding (signing bonus + relocation + stock/options). The talented CS kids seem to be really cleaning up this year. Are you seeing that more broadly?

",2
91,northwesty,"
“Columbia is a totally different environment and a great school, but if it is better than Michigan, it isn’t six-figures better.”
OMG.  Price is NOT an object for this kid!!
FYI, the Parchment cross-admit data (imperfect data but still data) says that Columbia thrashes UM on cross-admits 73% to 27%.  That’s made even more impressive when you consider that some portion of those UM admits would be in-staters getting a deep discount on COA.
“Michigan is top-20 in almost everything and top-10 in most things. UCLA and UVA (especially UVA) can’t say that.”
Don’t you be messing with Mr. Jefferson’s U.  Parchment says the kids like UVA (#23 ranked by student choices) more than UM (#26).   And UM undergrad hasn’t beaten UVA in USNWR in like 25 years.  Wa-hoo-wa!!!

",1
91,northwesty,"
“Columbia is a totally different environment and a great school, but if it is better than Michigan, it isn’t six-figures better.”
OMG.  Price is NOT an object for this kid!!
FYI, the Parchment cross-admit data (imperfect data but still data) says that Columbia thrashes UM on cross-admits 73% to 27%.  That’s made even more impressive when you consider that some portion of those UM admits would be in-staters getting a deep discount on COA.
“Michigan is top-20 in almost everything and top-10 in most things. UCLA and UVA (especially UVA) can’t say that.”
Don’t you be messing with Mr. Jefferson’s U.  Parchment says the kids like UVA (#23 ranked by student choices) more than UM (#26).   And UM undergrad hasn’t beaten UVA in USNWR in like 25 years.  Wa-hoo-wa!!!

",1
91,northwesty,"
“Columbia is a totally different environment and a great school, but if it is better than Michigan, it isn’t six-figures better.”
OMG.  Price is NOT an object for this kid!!
FYI, the Parchment cross-admit data (imperfect data but still data) says that Columbia thrashes UM on cross-admits 73% to 27%.  That’s made even more impressive when you consider that some portion of those UM admits would be in-staters getting a deep discount on COA.
“Michigan is top-20 in almost everything and top-10 in most things. UCLA and UVA (especially UVA) can’t say that.”
Don’t you be messing with Mr. Jefferson’s U.  Parchment says the kids like UVA (#23 ranked by student choices) more than UM (#26).   And UM undergrad hasn’t beaten UVA in USNWR in like 25 years.  Wa-hoo-wa!!!

",0
92,saillakeerie,"

[quote]
OMG. Price is NOT an object for this kid!!
[/quote]

Not sure what you are talking about here.  OP asked the very question of whether Columbia is worth the additional $180k.  Price is clearly an object.  Even if the funds are there.

",0
92,saillakeerie,"

[quote]
OMG. Price is NOT an object for this kid!!
[/quote]

Not sure what you are talking about here.  OP asked the very question of whether Columbia is worth the additional $180k.  Price is clearly an object.  Even if the funds are there.

",0
92,saillakeerie,"

[quote]
OMG. Price is NOT an object for this kid!!
[/quote]

Not sure what you are talking about here.  OP asked the very question of whether Columbia is worth the additional $180k.  Price is clearly an object.  Even if the funds are there.

",0
93,theloniusmonk,"
“Don’t you be messing with Mr. Jefferson’s U. Parchment says the kids like UVA (#23 ranked by student choices) more than UM (#26). And UM undergrad hasn’t beaten UVA in USNWR in like 25 years. Wa-hoo-wa!!!”
You need to maybe stop with parchment and usnews (and other) rankings and maybe give better advice than look at the rankings for your decision.  In this case that would be a disservice, a serious one,  A CS major will be a fish out of water at Columbia but will be right at home at Michigan, access to labs, research, a technology culture that’s not reflected in rankings.

",2
93,theloniusmonk,"
“Don’t you be messing with Mr. Jefferson’s U. Parchment says the kids like UVA (#23 ranked by student choices) more than UM (#26). And UM undergrad hasn’t beaten UVA in USNWR in like 25 years. Wa-hoo-wa!!!”
You need to maybe stop with parchment and usnews (and other) rankings and maybe give better advice than look at the rankings for your decision.  In this case that would be a disservice, a serious one,  A CS major will be a fish out of water at Columbia but will be right at home at Michigan, access to labs, research, a technology culture that’s not reflected in rankings.

",2
93,theloniusmonk,"
“Don’t you be messing with Mr. Jefferson’s U. Parchment says the kids like UVA (#23 ranked by student choices) more than UM (#26). And UM undergrad hasn’t beaten UVA in USNWR in like 25 years. Wa-hoo-wa!!!”
You need to maybe stop with parchment and usnews (and other) rankings and maybe give better advice than look at the rankings for your decision.  In this case that would be a disservice, a serious one,  A CS major will be a fish out of water at Columbia but will be right at home at Michigan, access to labs, research, a technology culture that’s not reflected in rankings.

",2
94,jym626,"
Has anyone noticed that the OP was a new poster, who started this one thread/one post 4 days ago and hasn’t returned?

",0
94,jym626,"
Has anyone noticed that the OP was a new poster, who started this one thread/one post 4 days ago and hasn’t returned?

",0
94,jym626,"
Has anyone noticed that the OP was a new poster, who started this one thread/one post 4 days ago and hasn’t returned?

",0
95,PengsPhils,"
@jym626
Forget the OP, this is serious. Someone is wrong on college confidential! (Some poster had a great profile picture adapted from XKCD about this and I’m sad it’s no longer present)

",0
95,PengsPhils,"
@jym626
Forget the OP, this is serious. Someone is wrong on college confidential! (Some poster had a great profile picture adapted from XKCD about this and I’m sad it’s no longer present)

",0
95,PengsPhils,"
@jym626
Forget the OP, this is serious. Someone is wrong on college confidential! (Some poster had a great profile picture adapted from XKCD about this and I’m sad it’s no longer present)

",0
96,jym626,"
It’s a tragedy…  

",0
96,jym626,"
It’s a tragedy…  

",0
96,jym626,"
It’s a tragedy…  

",0
98,jym626,"
People who are “not socially awkward” don’t usually go around insulting CS majors. Just sayin’…

",0
98,jym626,"
People who are “not socially awkward” don’t usually go around insulting CS majors. Just sayin’…

",0
98,jym626,"
People who are “not socially awkward” don’t usually go around insulting CS majors. Just sayin’…

",0
99,Much2learn,"
Many CS majors do end up in grad school, but most of them work for a few years first. Also, there is not usually a large premium for a MSE on top of a BSE, but you may learn some valuable things. MBA is possible too but there are a lot of them right now, so getting into a top program is important.

",0
99,Much2learn,"
Many CS majors do end up in grad school, but most of them work for a few years first. Also, there is not usually a large premium for a MSE on top of a BSE, but you may learn some valuable things. MBA is possible too but there are a lot of them right now, so getting into a top program is important.

",2
99,Much2learn,"
Many CS majors do end up in grad school, but most of them work for a few years first. Also, there is not usually a large premium for a MSE on top of a BSE, but you may learn some valuable things. MBA is possible too but there are a lot of them right now, so getting into a top program is important.

",0
101,Alexandre,"
“I personally could see myself in any CS job but also going a more business/ management path with it. My point is that is something that I am considering looking more into.”
Management is a career track. It depends on your performance at work over time, not on the college you attended. Engineering/CS majors from both universities are recruited into a variety of jobs, not all of them technical. Many go straight into consulting or banking. As for switching majors, you may do so at both Columbia  and Michigan, and still go on to have an excellent education regardless since both universities are excellent across virtually all disciplines.

",3
101,Alexandre,"
“I personally could see myself in any CS job but also going a more business/ management path with it. My point is that is something that I am considering looking more into.”
Management is a career track. It depends on your performance at work over time, not on the college you attended. Engineering/CS majors from both universities are recruited into a variety of jobs, not all of them technical. Many go straight into consulting or banking. As for switching majors, you may do so at both Columbia  and Michigan, and still go on to have an excellent education regardless since both universities are excellent across virtually all disciplines.

",3
101,Alexandre,"
“I personally could see myself in any CS job but also going a more business/ management path with it. My point is that is something that I am considering looking more into.”
Management is a career track. It depends on your performance at work over time, not on the college you attended. Engineering/CS majors from both universities are recruited into a variety of jobs, not all of them technical. Many go straight into consulting or banking. As for switching majors, you may do so at both Columbia  and Michigan, and still go on to have an excellent education regardless since both universities are excellent across virtually all disciplines.

",3
102,PengsPhils,"
@payubisoft1

[quote]
I know that Michigan has the slightly higher CS rating, but I feel like there would be more opportunities in NYC?
[/quote]

You will be able to get a job in any city after graduation with a degree from either, and recruiters from all the big companies will be on campus. I would say Michigan offers more opportunities.

[quote]
Do most CS majors end up in grad school/ is that the smart move?
[/quote]

Most CS majors do not go to grad school at all unless they are planning to go into research or academia. If you plan to work in the software/business world, you will only need a bachelors degree.

",2
102,PengsPhils,"
@payubisoft1

[quote]
I know that Michigan has the slightly higher CS rating, but I feel like there would be more opportunities in NYC?
[/quote]

You will be able to get a job in any city after graduation with a degree from either, and recruiters from all the big companies will be on campus. I would say Michigan offers more opportunities.

[quote]
Do most CS majors end up in grad school/ is that the smart move?
[/quote]

Most CS majors do not go to grad school at all unless they are planning to go into research or academia. If you plan to work in the software/business world, you will only need a bachelors degree.

",2
102,PengsPhils,"
@payubisoft1

[quote]
I know that Michigan has the slightly higher CS rating, but I feel like there would be more opportunities in NYC?
[/quote]

You will be able to get a job in any city after graduation with a degree from either, and recruiters from all the big companies will be on campus. I would say Michigan offers more opportunities.

[quote]
Do most CS majors end up in grad school/ is that the smart move?
[/quote]

Most CS majors do not go to grad school at all unless they are planning to go into research or academia. If you plan to work in the software/business world, you will only need a bachelors degree.

",2
113,sevmom,"
Harvey Mudd’s a great school (girlfriend of one of my son’s is a CS grad from there)  but seems so different than either Michigan or Columbia.  The OP has provided so little information, that is not even possible to make suggestions in terms of what schools could be a financial, social,  and academic fit.
Other son does some recruiting for one of the tech firms mentioned here a few times (he is there to talk about the technical side of things and working for the company). Most of his time is spent on technical projects, the campus visits are just an extra thing he’s been asked to become involved with.  He just went to Michigan last month. He has also been to Yale, Penn, and Georgia Tech in the last year. Michigan is certainly not going to hold the OP back in any way.

",1
113,sevmom,"
Harvey Mudd’s a great school (girlfriend of one of my son’s is a CS grad from there)  but seems so different than either Michigan or Columbia.  The OP has provided so little information, that is not even possible to make suggestions in terms of what schools could be a financial, social,  and academic fit.
Other son does some recruiting for one of the tech firms mentioned here a few times (he is there to talk about the technical side of things and working for the company). Most of his time is spent on technical projects, the campus visits are just an extra thing he’s been asked to become involved with.  He just went to Michigan last month. He has also been to Yale, Penn, and Georgia Tech in the last year. Michigan is certainly not going to hold the OP back in any way.

",3
113,sevmom,"
Harvey Mudd’s a great school (girlfriend of one of my son’s is a CS grad from there)  but seems so different than either Michigan or Columbia.  The OP has provided so little information, that is not even possible to make suggestions in terms of what schools could be a financial, social,  and academic fit.
Other son does some recruiting for one of the tech firms mentioned here a few times (he is there to talk about the technical side of things and working for the company). Most of his time is spent on technical projects, the campus visits are just an extra thing he’s been asked to become involved with.  He just went to Michigan last month. He has also been to Yale, Penn, and Georgia Tech in the last year. Michigan is certainly not going to hold the OP back in any way.

",1
114,jym626,"
These kinds of threads are predictably similar. Someone asks “should I spend a gazillion $$ for an elite or very little for a flagship”. This leads to the  “NO WAY- save your $$” and “if your parents can afford it without blinking an eye, do what you want” posts,  the “”what are your stats? We don’t have enough information to be helpful” posts, then followed by the fans of each of the schools throwing statistics at each other to support their school.  Then the thread derails and gets closed. Wash, rinse, repeat.

",0
114,jym626,"
These kinds of threads are predictably similar. Someone asks “should I spend a gazillion $$ for an elite or very little for a flagship”. This leads to the  “NO WAY- save your $$” and “if your parents can afford it without blinking an eye, do what you want” posts,  the “”what are your stats? We don’t have enough information to be helpful” posts, then followed by the fans of each of the schools throwing statistics at each other to support their school.  Then the thread derails and gets closed. Wash, rinse, repeat.

",0
114,jym626,"
These kinds of threads are predictably similar. Someone asks “should I spend a gazillion $$ for an elite or very little for a flagship”. This leads to the  “NO WAY- save your $$” and “if your parents can afford it without blinking an eye, do what you want” posts,  the “”what are your stats? We don’t have enough information to be helpful” posts, then followed by the fans of each of the schools throwing statistics at each other to support their school.  Then the thread derails and gets closed. Wash, rinse, repeat.

",2
115,saillakeerie,"
So true.  There are a number of repetitive/predictable threads here.  Read threads here long enough and you can predict who posted what even if you block the names/icons.

",0
115,saillakeerie,"
So true.  There are a number of repetitive/predictable threads here.  Read threads here long enough and you can predict who posted what even if you block the names/icons.

",0
115,saillakeerie,"
So true.  There are a number of repetitive/predictable threads here.  Read threads here long enough and you can predict who posted what even if you block the names/icons.

",1
116,jym626,"
^ So, true @saillakeerie - and you have only been on cc for a year and a half???

",0
116,jym626,"
^ So, true @saillakeerie - and you have only been on cc for a year and a half???

",0
116,jym626,"
^ So, true @saillakeerie - and you have only been on cc for a year and a half???

",1
117,saillakeerie,"
I lurked here for a while before posting.  Though a lot of the patterns aren’t difficult to discern.

",0
117,saillakeerie,"
I lurked here for a while before posting.  Though a lot of the patterns aren’t difficult to discern.

",0
117,saillakeerie,"
I lurked here for a while before posting.  Though a lot of the patterns aren’t difficult to discern.

",2
118,sevmom,"
Yes, “silly thread” but people are still participating! I wondered in post 70 why we had not heard back from the OP , and @jym626  seemed to be pointing out a similar issue still in post 94 . But , we are all  still here many posts later, still chiming in.   Most families  are going to do what they’re going to do, regardless of what anyone here says.  Although , sometimes there is useful advice and  good tips!

",0
118,sevmom,"
Yes, “silly thread” but people are still participating! I wondered in post 70 why we had not heard back from the OP , and @jym626  seemed to be pointing out a similar issue still in post 94 . But , we are all  still here many posts later, still chiming in.   Most families  are going to do what they’re going to do, regardless of what anyone here says.  Although , sometimes there is useful advice and  good tips!

",0
118,sevmom,"
Yes, “silly thread” but people are still participating! I wondered in post 70 why we had not heard back from the OP , and @jym626  seemed to be pointing out a similar issue still in post 94 . But , we are all  still here many posts later, still chiming in.   Most families  are going to do what they’re going to do, regardless of what anyone here says.  Although , sometimes there is useful advice and  good tips!

",2
119,jym626,"
LOL, @sevmom. Its the same old song… but with a different verse. Oh great… now I have the  Four Tops song as an earworm   https://www.youtube.com/watch?v=uS2nWLz-AbE

",0
119,jym626,"
LOL, @sevmom. Its the same old song… but with a different verse. Oh great… now I have the  Four Tops song as an earworm   https://www.youtube.com/watch?v=uS2nWLz-AbE

",0
119,jym626,"
LOL, @sevmom. Its the same old song… but with a different verse. Oh great… now I have the  Four Tops song as an earworm   https://www.youtube.com/watch?v=uS2nWLz-AbE

",2
120,CU123,"
The OP will be a senior member in no time based on this thread alone.  So to continue his climb, 75% choose Colombia over UMich and the 25% that do go to UMich, it’s due to the cost.

",1
120,CU123,"
The OP will be a senior member in no time based on this thread alone.  So to continue his climb, 75% choose Colombia over UMich and the 25% that do go to UMich, it’s due to the cost.

",1
120,CU123,"
The OP will be a senior member in no time based on this thread alone.  So to continue his climb, 75% choose Colombia over UMich and the 25% that do go to UMich, it’s due to the cost.

",1
121,jym626,"
Huh? Changing levels of “membership” have to do with the posters post number not the thread count number

",0
121,jym626,"
Huh? Changing levels of “membership” have to do with the posters post number not the thread count number

",0
121,jym626,"
Huh? Changing levels of “membership” have to do with the posters post number not the thread count number

",2
122,CU123,"
Didn’t know you would take it seriously. ;))

",0
122,CU123,"
Didn’t know you would take it seriously. ;))

",0
122,CU123,"
Didn’t know you would take it seriously. ;))

",1
123,jym626,"
Sure  looks like a misunderstanding of the process here… But the misspelling/confusion of the College for the country (Columbia/Colombia) should have been a tip. Unless the OP wants to REALLY go out of state :D/

",0
123,jym626,"
Sure  looks like a misunderstanding of the process here… But the misspelling/confusion of the College for the country (Columbia/Colombia) should have been a tip. Unless the OP wants to REALLY go out of state :D/

",0
124,CU123,"
Oh no, I guess I don’t know what the process here is for climbing the forum ladder.

",0
124,CU123,"
Oh no, I guess I don’t know what the process here is for climbing the forum ladder.

",0
125,theloniusmonk,"
@Much2learn “That is definitely true. This year is the first time I have seen a 21 year old undergrad with a CS offer of $100k+ salary and another $100k+ in onboarding (signing bonus + relocation + stock/options). The talented CS kids seem to be really cleaning up this year. Are you seeing that more broadly?”
I can’t really speak for companies outside of bay area, stocks are used as a differentiator out here and also to help these young kids get some money for housing :-).  So it’s tough to say whether Google uses stocks outside the bay area where they don’t run into other companies offering stock as a key part of their compensation.

",0
125,theloniusmonk,"
@Much2learn “That is definitely true. This year is the first time I have seen a 21 year old undergrad with a CS offer of $100k+ salary and another $100k+ in onboarding (signing bonus + relocation + stock/options). The talented CS kids seem to be really cleaning up this year. Are you seeing that more broadly?”
I can’t really speak for companies outside of bay area, stocks are used as a differentiator out here and also to help these young kids get some money for housing :-).  So it’s tough to say whether Google uses stocks outside the bay area where they don’t run into other companies offering stock as a key part of their compensation.

",0
126,Hunt,"
This kind of thread comes up often, and the points made are more or less the same. My point is this: a school like Columbia is a luxury, and an expensive one if you have to pay full price. It provides some benefits Michigan doesn’t, the chief of which (in my opinion) is a set of more academically accomplished peers (compare the two on https://bigfuture.collegeboard.org/compare-colleges) to see the difference here. That is a factor that matters a lot to some people, and much less to others. The difference is not all that great when we’re talking about Michigan, which is a top public, and perhaps even less if a student is definitely interested in CS (or engineering). The decision is actually not a “no-brainer” for a thoughtful person. But it does boil down to how much you’re willing and able to spend for a luxury item.

",0
126,Hunt,"
This kind of thread comes up often, and the points made are more or less the same. My point is this: a school like Columbia is a luxury, and an expensive one if you have to pay full price. It provides some benefits Michigan doesn’t, the chief of which (in my opinion) is a set of more academically accomplished peers (compare the two on https://bigfuture.collegeboard.org/compare-colleges) to see the difference here. That is a factor that matters a lot to some people, and much less to others. The difference is not all that great when we’re talking about Michigan, which is a top public, and perhaps even less if a student is definitely interested in CS (or engineering). The decision is actually not a “no-brainer” for a thoughtful person. But it does boil down to how much you’re willing and able to spend for a luxury item.

",3
127,theloniusmonk,"
Do you all think the OP should attend San Jose State over MIT? Since SV hires more people from SJS? Meg Whitman, Jeff Bezos, Sheryl Sandberg, Mark Zuckerberg, Bill Gates attended schools in what athletic conference?
None of them wen to Columbia, they want to Harvard and Princeton, which is a different discussion.  For UM vs Columbia for Computer Science, Michigan is better all around in terms of prestige, campus feel, cutting edge research etc…  Harvard vs Michigan or Princeton for CS is different, I’ll grant that.

",2
127,theloniusmonk,"
Do you all think the OP should attend San Jose State over MIT? Since SV hires more people from SJS? Meg Whitman, Jeff Bezos, Sheryl Sandberg, Mark Zuckerberg, Bill Gates attended schools in what athletic conference?
None of them wen to Columbia, they want to Harvard and Princeton, which is a different discussion.  For UM vs Columbia for Computer Science, Michigan is better all around in terms of prestige, campus feel, cutting edge research etc…  Harvard vs Michigan or Princeton for CS is different, I’ll grant that.

",2
